1544091320	30	172
1544091320	364	746
1544091320	867	882
1544091320	39	749
1544091320	797	936
1544091320	53	314
1544091340	30	566
1544091340	8	200
1544091340	480	749
1544091340	735	974
1544091340	115	954
1544091340	259	364
1544091340	751	980
1544091340	318	903
1544091340	566	977
1544091340	77	649
1544091340	53	77
1544091340	735	859
1544091340	741	980
1544091340	251	259
1544091340	255	782
1544091340	39	334
1544091340	47	184
1544091340	749	991
1544091340	47	160
1544091340	87	262
1544091340	332	334
1544091340	28	965
1544091340	465	959
1544091340	45	305
1544091340	47	181
1544091340	741	779
1544091340	296	954
1544091340	580	867
1544091340	30	649
1544091340	615	735
1544091340	99	980
1544091340	741	832
1544091340	172	649
1544091340	590	882
1544091340	746	921
1544091340	18	305
1544091340	349	959
1544091340	77	314
1544091340	590	867
1544091340	192	480
1544091340	364	936
1544091340	333	797
1544091340	262	743
1544091340	30	977
1544091340	39	332
1544091340	184	364
1544091340	647	779
1544091340	453	744
1544091340	8	447
1544091340	791	991
1544091340	566	649
1544091340	251	465
1544091340	27	47
1544091340	276	921
1544091340	299	378
1544091340	749	791
1544091340	194	787
1544091340	583	736
1544091340	649	977
1544091340	751	832
1544091340	27	160
1544091340	333	936
1544091340	240	965
1544091340	647	945
1544091340	77	882
1544091340	210	453
1544091340	332	595
1544091340	580	882
1544091340	349	465
1544091340	172	977
1544091340	132	185
1544091340	303	841
1544091340	70	181
1544091340	193	376
1544091340	132	181
1544091340	77	746
1544091340	210	744
1544091340	650	832
1544091340	220	425
1544091340	580	590
1544091340	99	741
1544091340	115	296
1544091340	39	595
1544091340	694	768
1544091340	615	974
1544091340	595	817
1544091340	28	240
1544091340	30	172
1544091340	867	882
1544091340	859	974
1544091340	83	907
1544091340	251	936
1544091340	797	936
1544091340	53	314
1544091340	446	921
1544091360	39	276
1544091360	480	749
1544091360	193	703
1544091360	251	791
1544091360	132	576
1544091360	480	791
1544091360	566	791
1544091360	185	329
1544091360	76	954
1544091360	118	387
1544091360	751	980
1544091360	251	566
1544091360	318	903
1544091360	77	649
1544091360	53	77
1544091360	735	859
1544091360	741	980
1544091360	255	782
1544091360	39	334
1544091360	47	184
1544091360	240	576
1544091360	47	160
1544091360	87	262
1544091360	332	334
1544091360	276	595
1544091360	465	959
1544091360	45	305
1544091360	296	954
1544091360	580	867
1544091360	77	276
1544091360	30	649
1544091360	615	735
1544091360	76	364
1544091360	99	980
1544091360	83	185
1544091360	741	832
1544091360	172	649
1544091360	39	817
1544091360	77	977
1544091360	590	882
1544091360	746	921
1544091360	18	305
1544091360	349	959
1544091360	77	314
1544091360	590	867
1544091360	192	480
1544091360	333	797
1544091360	262	743
1544091360	132	240
1544091360	30	977
1544091360	39	332
1544091360	647	779
1544091360	595	977
1544091360	8	447
1544091360	876	884
1544091360	791	991
1544091360	566	649
1544091360	27	47
1544091360	333	936
1544091360	276	921
1544091360	299	378
1544091360	194	787
1544091360	30	77
1544091360	583	736
1544091360	649	977
1544091360	27	160
1544091360	99	751
1544091360	87	743
1544091360	172	977
1544091360	210	453
1544091360	332	595
1544091360	566	991
1544091360	580	882
1544091360	349	465
1544091360	303	841
1544091360	70	181
1544091360	28	132
1544091360	158	907
1544091360	210	744
1544091360	650	832
1544091360	480	991
1544091360	580	590
1544091360	132	158
1544091360	99	741
1544091360	115	296
1544091360	364	744
1544091360	453	744
1544091360	260	735
1544091360	39	595
1544091360	694	768
1544091360	47	181
1544091360	332	977
1544091360	30	172
1544091360	867	882
1544091360	446	921
1544091360	83	907
1544091360	797	936
1544091360	615	974
1544091360	53	314
1544091380	30	566
1544091380	192	276
1544091380	77	580
1544091380	647	907
1544091380	193	703
1544091380	334	595
1544091380	115	954
1544091380	18	45
1544091380	480	791
1544091380	566	791
1544091380	83	647
1544091380	76	954
1544091380	251	566
1544091380	158	580
1544091380	318	903
1544091380	566	977
1544091380	199	305
1544091380	77	649
1544091380	53	77
1544091380	576	882
1544091380	329	787
1544091380	735	859
1544091380	741	980
1544091380	172	566
1544091380	118	259
1544091380	255	782
1544091380	47	184
1544091380	703	749
1544091380	329	647
1544091380	305	945
1544091380	47	160
1544091380	87	262
1544091380	332	334
1544091380	28	965
1544091380	366	746
1544091380	465	959
1544091380	276	791
1544091380	296	954
1544091380	366	921
1544091380	77	276
1544091380	30	649
1544091380	615	735
1544091380	76	364
1544091380	99	980
1544091380	735	974
1544091380	741	832
1544091380	172	649
1544091380	76	329
1544091380	158	259
1544091380	118	305
1544091380	590	882
1544091380	746	921
1544091380	349	959
1544091380	77	314
1544091380	590	867
1544091380	333	797
1544091380	83	132
1544091380	262	743
1544091380	30	977
1544091380	39	332
1544091380	453	744
1544091380	8	447
1544091380	876	884
1544091380	276	566
1544091380	791	991
1544091380	566	649
1544091380	27	47
1544091380	299	378
1544091380	194	787
1544091380	583	736
1544091380	649	977
1544091380	77	867
1544091380	76	132
1544091380	27	160
1544091380	333	936
1544091380	240	965
1544091380	366	576
1544091380	251	991
1544091380	87	743
1544091380	172	977
1544091380	314	882
1544091380	210	453
1544091380	332	595
1544091380	580	882
1544091380	314	867
1544091380	276	882
1544091380	303	841
1544091380	70	181
1544091380	193	749
1544091380	39	334
1544091380	192	251
1544091380	194	329
1544091380	650	832
1544091380	366	446
1544091380	332	817
1544091380	480	991
1544091380	580	590
1544091380	99	741
1544091380	115	296
1544091380	276	314
1544091380	859	974
1544091380	334	817
1544091380	260	735
1544091380	39	595
1544091380	694	768
1544091380	615	974
1544091380	576	746
1544091380	595	817
1544091380	132	329
1544091380	30	172
1544091380	867	882
1544091380	251	276
1544091380	83	907
1544091380	797	936
1544091380	53	314
1544091400	30	566
1544091400	47	349
1544091400	99	255
1544091400	735	974
1544091400	193	703
1544091400	701	921
1544091400	334	595
1544091400	115	954
1544091400	259	349
1544091400	480	791
1544091400	615	859
1544091400	184	200
1544091400	77	580
1544091400	647	746
1544091400	566	977
1544091400	77	649
1544091400	53	77
1544091400	387	553
1544091400	276	991
1544091400	276	332
1544091400	255	364
1544091400	735	859
1544091400	741	980
1544091400	172	566
1544091400	77	192
1544091400	255	782
1544091400	47	184
1544091400	305	945
1544091400	47	160
1544091400	87	262
1544091400	332	334
1544091400	28	965
1544091400	465	959
1544091400	296	954
1544091400	158	276
1544091400	30	649
1544091400	615	735
1544091400	76	364
1544091400	99	980
1544091400	99	185
1544091400	647	921
1544091400	172	649
1544091400	260	779
1544091400	590	882
1544091400	746	921
1544091400	47	192
1544091400	349	959
1544091400	77	314
1544091400	590	867
1544091400	333	797
1544091400	262	743
1544091400	30	977
1544091400	39	332
1544091400	453	744
1544091400	170	372
1544091400	118	366
1544091400	251	576
1544091400	8	447
1544091400	876	884
1544091400	791	991
1544091400	566	649
1544091400	27	47
1544091400	299	378
1544091400	194	787
1544091400	200	921
1544091400	77	791
1544091400	583	736
1544091400	39	251
1544091400	200	446
1544091400	649	977
1544091400	32	507
1544091400	76	132
1544091400	27	160
1544091400	333	936
1544091400	240	965
1544091400	47	590
1544091400	192	314
1544091400	192	991
1544091400	366	701
1544091400	77	882
1544091400	314	882
1544091400	18	45
1544091400	576	921
1544091400	210	453
1544091400	200	746
1544091400	332	595
1544091400	178	364
1544091400	87	743
1544091400	580	882
1544091400	349	465
1544091400	303	841
1544091400	70	181
1544091400	99	782
1544091400	39	334
1544091400	260	647
1544091400	192	882
1544091400	650	741
1544091400	480	991
1544091400	220	425
1544091400	580	590
1544091400	200	240
1544091400	32	255
1544091400	199	387
1544091400	251	332
1544091400	650	832
1544091400	83	907
1544091400	200	647
1544091400	39	595
1544091400	694	768
1544091400	615	974
1544091400	47	77
1544091400	349	590
1544091400	178	305
1544091400	192	649
1544091400	77	480
1544091400	200	349
1544091400	192	349
1544091400	30	172
1544091400	115	980
1544091400	867	882
1544091400	364	751
1544091400	251	276
1544091400	797	936
1544091400	349	580
1544091400	170	255
1544091400	53	314
1544091420	30	566
1544091420	132	200
1544091420	118	192
1544091420	47	349
1544091420	99	255
1544091420	181	598
1544091420	76	649
1544091420	193	703
1544091420	251	746
1544091420	115	954
1544091420	192	921
1544091420	480	791
1544091420	77	349
1544091420	305	907
1544091420	99	170
1544091420	76	907
1544091420	77	649
1544091420	53	77
1544091420	735	859
1544091420	741	980
1544091420	255	782
1544091420	47	184
1544091420	32	751
1544091420	259	882
1544091420	703	749
1544091420	305	453
1544091420	305	945
1544091420	372	557
1544091420	47	160
1544091420	87	262
1544091420	332	334
1544091420	259	366
1544091420	28	965
1544091420	465	959
1544091420	296	954
1544091420	251	598
1544091420	580	867
1544091420	39	158
1544091420	39	576
1544091420	77	276
1544091420	30	649
1544091420	615	735
1544091420	200	305
1544091420	53	349
1544091420	251	921
1544091420	735	974
1544091420	334	595
1544091420	172	649
1544091420	260	779
1544091420	118	305
1544091420	590	882
1544091420	746	921
1544091420	76	882
1544091420	77	314
1544091420	590	867
1544091420	251	882
1544091420	333	797
1544091420	262	743
1544091420	30	977
1544091420	39	332
1544091420	39	314
1544091420	615	859
1544091420	333	936
1544091420	251	576
1544091420	8	447
1544091420	876	884
1544091420	791	991
1544091420	566	649
1544091420	27	47
1544091420	299	378
1544091420	194	787
1544091420	170	178
1544091420	77	791
1544091420	583	736
1544091420	649	977
1544091420	314	349
1544091420	27	160
1544091420	39	647
1544091420	184	259
1544091420	364	507
1544091420	87	743
1544091420	77	882
1544091420	18	45
1544091420	210	453
1544091420	314	649
1544091420	178	364
1544091420	580	882
1544091420	366	701
1544091420	172	977
1544091420	303	841
1544091420	70	181
1544091420	118	598
1544091420	76	332
1544091420	192	882
1544091420	650	832
1544091420	76	566
1544091420	160	349
1544091420	566	977
1544091420	480	991
1544091420	220	425
1544091420	580	590
1544091420	276	314
1544091420	158	314
1544091420	859	974
1544091420	99	782
1544091420	76	158
1544091420	332	595
1544091420	53	276
1544091420	276	349
1544091420	83	907
1544091420	453	744
1544091420	334	817
1544091420	39	595
1544091420	694	768
1544091420	132	178
1544091420	615	974
1544091420	47	77
1544091420	276	480
1544091420	595	817
1544091420	192	746
1544091420	192	259
1544091420	77	480
1544091420	170	255
1544091420	132	329
1544091420	576	779
1544091420	76	77
1544091420	903	921
1544091420	30	172
1544091420	867	882
1544091420	364	751
1544091420	192	366
1544091420	76	259
1544091420	797	936
1544091420	349	576
1544091420	53	314
1544091420	76	590
1544091440	30	566
1544091440	172	576
1544091440	77	580
1544091440	99	132
1544091440	99	255
1544091440	193	703
1544091440	334	595
1544091440	115	954
1544091440	170	200
1544091440	18	45
1544091440	118	553
1544091440	192	921
1544091440	480	791
1544091440	305	903
1544091440	276	649
1544091440	314	991
1544091440	30	349
1544091440	876	903
1544091440	53	77
1544091440	387	553
1544091440	735	859
1544091440	172	566
1544091440	255	782
1544091440	32	980
1544091440	47	184
1544091440	181	259
1544091440	703	749
1544091440	47	160
1544091440	200	255
1544091440	87	262
1544091440	332	334
1544091440	259	305
1544091440	465	959
1544091440	296	954
1544091440	77	276
1544091440	30	649
1544091440	192	746
1544091440	447	735
1544091440	349	649
1544091440	172	649
1544091440	447	859
1544091440	649	977
1544091440	751	907
1544091440	590	882
1544091440	746	921
1544091440	192	305
1544091440	305	746
1544091440	77	314
1544091440	590	867
1544091440	77	259
1544091440	333	797
1544091440	576	649
1544091440	276	576
1544091440	30	977
1544091440	39	332
1544091440	453	744
1544091440	200	364
1544091440	8	447
1544091440	876	884
1544091440	576	977
1544091440	791	991
1544091440	566	649
1544091440	27	47
1544091440	372	945
1544091440	299	378
1544091440	76	977
1544091440	251	453
1544091440	194	787
1544091440	77	598
1544091440	583	736
1544091440	746	903
1544091440	76	779
1544091440	178	557
1544091440	27	160
1544091440	333	936
1544091440	83	965
1544091440	184	259
1544091440	650	980
1544091440	647	945
1544091440	364	507
1544091440	305	615
1544091440	87	743
1544091440	366	701
1544091440	77	882
1544091440	39	334
1544091440	210	453
1544091440	332	595
1544091440	132	364
1544091440	580	882
1544091440	372	907
1544091440	276	977
1544091440	303	841
1544091440	70	181
1544091440	332	817
1544091440	262	743
1544091440	566	977
1544091440	99	170
1544091440	480	991
1544091440	220	425
1544091440	580	590
1544091440	276	314
1544091440	99	782
1544091440	53	276
1544091440	8	735
1544091440	650	832
1544091440	83	907
1544091440	314	598
1544091440	334	817
1544091440	260	447
1544091440	349	977
1544091440	39	595
1544091440	694	768
1544091440	132	178
1544091440	595	817
1544091440	8	30
1544091440	615	735
1544091440	77	480
1544091440	192	903
1544091440	132	329
1544091440	884	903
1544091440	260	735
1544091440	28	240
1544091440	314	977
1544091440	867	882
1544091440	598	779
1544091440	797	936
1544091440	170	255
1544091460	77	580
1544091460	735	974
1544091460	193	703
1544091460	334	595
1544091460	28	372
1544091460	170	200
1544091460	372	751
1544091460	480	791
1544091460	47	576
1544091460	132	980
1544091460	797	882
1544091460	566	977
1544091460	349	746
1544091460	53	77
1544091460	387	553
1544091460	741	980
1544091460	172	566
1544091460	192	557
1544091460	255	782
1544091460	178	980
1544091460	47	184
1544091460	590	649
1544091460	30	260
1544091460	181	576
1544091460	47	160
1544091460	200	255
1544091460	8	77
1544091460	332	334
1544091460	83	965
1544091460	580	867
1544091460	251	647
1544091460	77	276
1544091460	446	746
1544091460	181	314
1544091460	977	991
1544091460	447	735
1544091460	77	576
1544091460	349	649
1544091460	193	318
1544091460	172	649
1544091460	447	859
1544091460	30	735
1544091460	590	882
1544091460	746	921
1544091460	76	882
1544091460	276	372
1544091460	305	746
1544091460	349	959
1544091460	77	314
1544091460	260	615
1544091460	590	867
1544091460	333	797
1544091460	262	743
1544091460	276	576
1544091460	39	332
1544091460	453	744
1544091460	276	945
1544091460	876	884
1544091460	791	991
1544091460	566	649
1544091460	27	47
1544091460	178	832
1544091460	349	921
1544091460	70	259
1544091460	299	378
1544091460	76	977
1544091460	32	178
1544091460	194	787
1544091460	465	959
1544091460	99	907
1544091460	583	736
1544091460	649	977
1544091460	76	779
1544091460	921	977
1544091460	77	867
1544091460	27	160
1544091460	333	936
1544091460	590	903
1544091460	240	965
1544091460	364	507
1544091460	305	615
1544091460	366	701
1544091460	77	882
1544091460	39	334
1544091460	192	372
1544091460	210	453
1544091460	332	595
1544091460	580	882
1544091460	349	465
1544091460	372	907
1544091460	76	921
1544091460	303	841
1544091460	70	181
1544091460	8	779
1544091460	18	45
1544091460	99	251
1544091460	557	751
1544091460	192	882
1544091460	332	817
1544091460	199	276
1544091460	480	991
1544091460	580	590
1544091460	314	945
1544091460	53	276
1544091460	650	832
1544091460	333	903
1544091460	260	447
1544091460	200	647
1544091460	260	735
1544091460	8	649
1544091460	39	595
1544091460	694	768
1544091460	76	649
1544091460	259	576
1544091460	305	797
1544091460	181	259
1544091460	797	936
1544091460	28	965
1544091460	595	817
1544091460	77	480
1544091460	83	99
1544091460	192	903
1544091460	8	76
1544091460	649	882
1544091460	8	991
1544091460	480	977
1544091460	28	240
1544091460	70	576
1544091460	349	936
1544091460	867	882
1544091460	903	936
1544091460	83	907
1544091460	305	921
1544091460	192	751
1544091460	170	255
1544091460	53	314
1544091480	118	192
1544091480	735	974
1544091480	193	703
1544091480	30	480
1544091480	193	318
1544091480	480	791
1544091480	47	181
1544091480	615	859
1544091480	76	649
1544091480	18	45
1544091480	333	954
1544091480	590	936
1544091480	566	977
1544091480	70	192
1544091480	53	77
1544091480	8	859
1544091480	741	980
1544091480	172	566
1544091480	255	782
1544091480	178	980
1544091480	39	334
1544091480	47	184
1544091480	768	779
1544091480	76	181
1544091480	240	576
1544091480	372	557
1544091480	87	262
1544091480	332	334
1544091480	465	959
1544091480	30	991
1544091480	590	746
1544091480	30	649
1544091480	334	595
1544091480	694	779
1544091480	172	649
1544091480	447	859
1544091480	39	817
1544091480	70	76
1544091480	76	882
1544091480	349	959
1544091480	260	615
1544091480	305	372
1544091480	882	977
1544091480	262	743
1544091480	39	332
1544091480	53	76
1544091480	598	859
1544091480	76	580
1544091480	8	447
1544091480	876	884
1544091480	791	991
1544091480	566	649
1544091480	27	47
1544091480	70	259
1544091480	299	378
1544091480	194	787
1544091480	77	791
1544091480	583	736
1544091480	649	977
1544091480	99	107
1544091480	77	867
1544091480	27	160
1544091480	333	936
1544091480	590	903
1544091480	364	507
1544091480	366	701
1544091480	77	882
1544091480	192	372
1544091480	210	453
1544091480	332	595
1544091480	580	954
1544091480	580	882
1544091480	8	921
1544091480	349	465
1544091480	172	977
1544091480	303	841
1544091480	576	945
1544091480	160	372
1544091480	882	954
1544091480	557	751
1544091480	83	576
1544091480	465	936
1544091480	480	991
1544091480	276	314
1544091480	650	832
1544091480	83	907
1544091480	334	817
1544091480	260	447
1544091480	200	647
1544091480	39	595
1544091480	333	590
1544091480	694	768
1544091480	107	859
1544091480	30	791
1544091480	47	160
1544091480	181	259
1544091480	28	965
1544091480	649	867
1544091480	30	921
1544091480	480	921
1544091480	77	480
1544091480	83	192
1544091480	735	859
1544091480	8	305
1544091480	107	118
1544091480	76	77
1544091480	595	817
1544091480	28	240
1544091480	372	751
1544091480	349	936
1544091480	903	936
1544091480	77	446
1544091480	76	259
1544091480	192	751
1544091480	170	255
1544091500	77	172
1544091500	77	580
1544091500	735	974
1544091500	193	703
1544091500	170	200
1544091500	30	480
1544091500	193	318
1544091500	480	791
1544091500	615	859
1544091500	76	649
1544091500	590	936
1544091500	566	977
1544091500	77	649
1544091500	53	77
1544091500	387	553
1544091500	741	980
1544091500	262	779
1544091500	172	566
1544091500	255	782
1544091500	32	980
1544091500	39	334
1544091500	47	184
1544091500	768	779
1544091500	193	305
1544091500	703	749
1544091500	194	787
1544091500	372	557
1544091500	47	160
1544091500	87	262
1544091500	332	334
1544091500	465	959
1544091500	595	817
1544091500	30	991
1544091500	107	598
1544091500	647	768
1544091500	372	751
1544091500	334	595
1544091500	694	779
1544091500	172	649
1544091500	178	333
1544091500	746	921
1544091500	76	882
1544091500	797	903
1544091500	349	959
1544091500	260	615
1544091500	262	743
1544091500	39	332
1544091500	76	903
1544091500	333	349
1544091500	598	859
1544091500	8	447
1544091500	76	746
1544091500	791	991
1544091500	566	649
1544091500	118	199
1544091500	27	47
1544091500	70	259
1544091500	299	378
1544091500	30	77
1544091500	77	791
1544091500	583	736
1544091500	649	977
1544091500	27	160
1544091500	333	936
1544091500	364	507
1544091500	366	701
1544091500	77	882
1544091500	210	453
1544091500	107	615
1544091500	332	595
1544091500	746	797
1544091500	349	797
1544091500	580	882
1544091500	8	921
1544091500	349	465
1544091500	172	977
1544091500	76	921
1544091500	303	841
1544091500	160	372
1544091500	318	376
1544091500	329	907
1544091500	329	576
1544091500	882	954
1544091500	305	376
1544091500	557	751
1544091500	743	779
1544091500	332	817
1544091500	480	991
1544091500	650	832
1544091500	83	907
1544091500	334	817
1544091500	200	647
1544091500	39	595
1544091500	694	768
1544091500	30	791
1544091500	107	735
1544091500	76	447
1544091500	181	259
1544091500	28	965
1544091500	649	867
1544091500	907	945
1544091500	333	650
1544091500	28	240
1544091500	115	980
1544091500	903	936
1544091500	372	453
1544091500	107	859
1544091500	170	255
1544091500	192	199
1544091520	77	172
1544091520	77	580
1544091520	329	907
1544091520	172	867
1544091520	735	974
1544091520	193	703
1544091520	30	480
1544091520	480	791
1544091520	615	859
1544091520	251	255
1544091520	132	980
1544091520	566	977
1544091520	53	77
1544091520	115	333
1544091520	329	787
1544091520	172	566
1544091520	255	782
1544091520	32	980
1544091520	8	199
1544091520	744	936
1544091520	353	921
1544091520	703	749
1544091520	76	936
1544091520	372	557
1544091520	47	160
1544091520	332	334
1544091520	465	959
1544091520	590	797
1544091520	30	991
1544091520	107	598
1544091520	867	977
1544091520	647	768
1544091520	372	751
1544091520	32	446
1544091520	334	595
1544091520	172	649
1544091520	28	329
1544091520	178	333
1544091520	746	921
1544091520	296	936
1544091520	200	768
1544091520	8	305
1544091520	39	332
1544091520	446	507
1544091520	115	936
1544091520	598	859
1544091520	8	447
1544091520	876	884
1544091520	791	991
1544091520	566	649
1544091520	27	47
1544091520	70	259
1544091520	299	378
1544091520	194	787
1544091520	349	959
1544091520	30	77
1544091520	77	791
1544091520	583	736
1544091520	649	977
1544091520	27	160
1544091520	590	903
1544091520	447	649
1544091520	364	507
1544091520	366	701
1544091520	77	882
1544091520	566	867
1544091520	107	615
1544091520	332	595
1544091520	76	353
1544091520	185	936
1544091520	580	882
1544091520	349	465
1544091520	378	787
1544091520	303	841
1544091520	318	376
1544091520	39	334
1544091520	882	954
1544091520	77	746
1544091520	557	751
1544091520	332	817
1544091520	262	743
1544091520	210	453
1544091520	480	991
1544091520	8	262
1544091520	333	980
1544091520	650	832
1544091520	83	907
1544091520	334	817
1544091520	39	595
1544091520	30	791
1544091520	47	77
1544091520	107	735
1544091520	305	480
1544091520	76	980
1544091520	181	259
1544091520	28	965
1544091520	649	867
1544091520	77	480
1544091520	598	615
1544091520	107	859
1544091520	649	882
1544091520	741	980
1544091520	172	977
1544091520	115	980
1544091520	170	255
1544091540	77	181
1544091540	77	580
1544091540	172	867
1544091540	735	974
1544091540	193	703
1544091540	372	751
1544091540	30	480
1544091540	480	791
1544091540	615	859
1544091540	566	590
1544091540	251	255
1544091540	53	77
1544091540	741	980
1544091540	172	566
1544091540	255	782
1544091540	8	199
1544091540	768	980
1544091540	77	590
1544091540	372	557
1544091540	47	160
1544091540	332	334
1544091540	465	959
1544091540	30	991
1544091540	107	598
1544091540	867	977
1544091540	647	768
1544091540	30	305
1544091540	53	329
1544091540	305	991
1544091540	172	649
1544091540	178	333
1544091540	329	884
1544091540	590	882
1544091540	746	921
1544091540	797	903
1544091540	77	903
1544091540	349	959
1544091540	590	867
1544091540	329	590
1544091540	882	977
1544091540	262	743
1544091540	39	332
1544091540	576	907
1544091540	598	859
1544091540	8	447
1544091540	791	991
1544091540	566	649
1544091540	27	47
1544091540	296	936
1544091540	70	259
1544091540	194	787
1544091540	30	77
1544091540	77	791
1544091540	583	736
1544091540	649	977
1544091540	27	160
1544091540	364	507
1544091540	366	701
1544091540	77	882
1544091540	566	867
1544091540	39	334
1544091540	210	453
1544091540	107	615
1544091540	332	595
1544091540	185	936
1544091540	580	954
1544091540	580	882
1544091540	349	465
1544091540	172	977
1544091540	303	841
1544091540	318	376
1544091540	882	954
1544091540	557	751
1544091540	83	576
1544091540	77	329
1544091540	115	132
1544091540	832	936
1544091540	480	991
1544091540	220	425
1544091540	333	980
1544091540	650	832
1544091540	83	907
1544091540	39	595
1544091540	694	768
1544091540	30	791
1544091540	107	735
1544091540	305	480
1544091540	832	980
1544091540	181	259
1544091540	28	965
1544091540	649	867
1544091540	446	576
1544091540	115	980
1544091540	334	595
1544091540	107	859
1544091540	170	255
1544091560	735	974
1544091560	193	703
1544091560	8	743
1544091560	372	751
1544091560	30	480
1544091560	480	791
1544091560	615	859
1544091560	158	743
1544091560	566	977
1544091560	53	77
1544091560	194	907
1544091560	741	980
1544091560	172	566
1544091560	255	782
1544091560	172	867
1544091560	32	980
1544091560	8	199
1544091560	47	184
1544091560	172	590
1544091560	703	749
1544091560	199	262
1544091560	99	903
1544091560	372	557
1544091560	47	160
1544091560	332	334
1544091560	465	959
1544091560	30	991
1544091560	107	598
1544091560	867	977
1544091560	647	768
1544091560	251	647
1544091560	76	694
1544091560	199	595
1544091560	99	882
1544091560	334	595
1544091560	172	649
1544091560	178	333
1544091560	329	884
1544091560	746	921
1544091560	349	959
1544091560	199	743
1544091560	882	977
1544091560	262	743
1544091560	39	332
1544091560	797	959
1544091560	115	936
1544091560	158	199
1544091560	598	859
1544091560	8	447
1544091560	791	991
1544091560	566	649
1544091560	27	47
1544091560	70	259
1544091560	299	378
1544091560	194	787
1544091560	200	768
1544091560	30	77
1544091560	77	791
1544091560	583	736
1544091560	453	936
1544091560	649	977
1544091560	27	160
1544091560	170	576
1544091560	99	746
1544091560	364	507
1544091560	694	832
1544091560	366	701
1544091560	566	867
1544091560	39	334
1544091560	210	453
1544091560	107	615
1544091560	332	595
1544091560	580	882
1544091560	349	465
1544091560	172	977
1544091560	378	787
1544091560	303	841
1544091560	318	376
1544091560	882	954
1544091560	55	255
1544091560	557	751
1544091560	76	768
1544091560	480	991
1544091560	115	296
1544091560	276	314
1544091560	200	694
1544091560	650	832
1544091560	55	170
1544091560	39	595
1544091560	694	768
1544091560	30	791
1544091560	107	735
1544091560	305	480
1544091560	55	364
1544091560	181	259
1544091560	28	965
1544091560	649	867
1544091560	598	615
1544091560	107	859
1544091560	83	907
1544091560	99	797
1544091560	170	255
1544091580	77	172
1544091580	193	590
1544091580	305	743
1544091580	107	199
1544091580	118	553
1544091580	30	259
1544091580	615	859
1544091580	118	387
1544091580	132	980
1544091580	53	77
1544091580	194	907
1544091580	741	980
1544091580	115	921
1544091580	160	184
1544091580	255	782
1544091580	55	364
1544091580	32	980
1544091580	39	334
1544091580	172	590
1544091580	77	590
1544091580	703	749
1544091580	372	557
1544091580	47	160
1544091580	332	334
1544091580	465	959
1544091580	590	954
1544091580	107	598
1544091580	867	977
1544091580	251	647
1544091580	30	366
1544091580	372	751
1544091580	185	453
1544091580	334	595
1544091580	329	903
1544091580	107	974
1544091580	178	333
1544091580	210	566
1544091580	598	735
1544091580	598	974
1544091580	30	70
1544091580	590	882
1544091580	746	921
1544091580	305	649
1544091580	751	903
1544091580	349	959
1544091580	260	615
1544091580	262	743
1544091580	39	332
1544091580	193	954
1544091580	649	882
1544091580	305	332
1544091580	598	859
1544091580	8	447
1544091580	876	884
1544091580	791	991
1544091580	566	649
1544091580	27	47
1544091580	70	259
1544091580	299	378
1544091580	329	921
1544091580	194	787
1544091580	77	791
1544091580	583	736
1544091580	453	936
1544091580	649	977
1544091580	200	779
1544091580	27	160
1544091580	193	566
1544091580	447	649
1544091580	364	507
1544091580	366	701
1544091580	77	882
1544091580	566	867
1544091580	30	184
1544091580	30	194
1544091580	107	615
1544091580	332	595
1544091580	580	954
1544091580	580	882
1544091580	199	318
1544091580	303	841
1544091580	318	376
1544091580	882	954
1544091580	115	903
1544091580	557	751
1544091580	8	262
1544091580	650	832
1544091580	83	907
1544091580	115	329
1544091580	39	595
1544091580	694	768
1544091580	107	859
1544091580	47	77
1544091580	107	735
1544091580	181	259
1544091580	649	867
1544091580	260	305
1544091580	576	782
1544091580	8	305
1544091580	193	882
1544091580	115	882
1544091580	250	576
1544091580	305	447
1544091580	99	797
1544091600	77	181
1544091600	77	580
1544091600	172	867
1544091600	735	974
1544091600	372	751
1544091600	118	553
1544091600	649	746
1544091600	240	446
1544091600	251	329
1544091600	566	977
1544091600	53	77
1544091600	194	907
1544091600	251	649
1544091600	741	980
1544091600	172	566
1544091600	185	832
1544091600	55	364
1544091600	32	980
1544091600	8	334
1544091600	590	649
1544091600	181	259
1544091600	329	647
1544091600	99	903
1544091600	372	557
1544091600	332	334
1544091600	465	959
1544091600	649	867
1544091600	590	954
1544091600	107	598
1544091600	867	977
1544091600	77	647
1544091600	615	735
1544091600	566	647
1544091600	185	453
1544091600	251	921
1544091600	334	595
1544091600	649	650
1544091600	172	649
1544091600	107	974
1544091600	178	333
1544091600	598	735
1544091600	590	882
1544091600	746	921
1544091600	349	959
1544091600	882	977
1544091600	77	262
1544091600	39	332
1544091600	160	746
1544091600	8	447
1544091600	876	884
1544091600	791	991
1544091600	193	751
1544091600	566	649
1544091600	27	47
1544091600	70	259
1544091600	194	787
1544091600	583	736
1544091600	453	936
1544091600	649	977
1544091600	262	647
1544091600	8	39
1544091600	99	649
1544091600	240	965
1544091600	447	649
1544091600	364	507
1544091600	366	701
1544091600	172	977
1544091600	566	867
1544091600	39	334
1544091600	107	615
1544091600	332	595
1544091600	580	882
1544091600	349	465
1544091600	115	746
1544091600	199	318
1544091600	303	841
1544091600	47	262
1544091600	882	954
1544091600	77	743
1544091600	115	903
1544091600	557	751
1544091600	590	647
1544091600	329	649
1544091600	647	867
